timestamps,data,sampling_rate
184.7,0.0921956579872962,
184.75,0.0922689756836906,
184.8,0.0938327683081846,
184.85,0.090969868791392,
184.9,0.0898812851984459,
184.95,0.0884454176598866,
185,0.088877339350347,
185.05,0.0916641709100935,
185.1,0.0901073877136461,
185.15,0.0912148047025892,
185.2,0.088809176832719,
185.25,0.0894272500163076,
185.3,0.0906493701758305,
185.35,0.0910521229210799,
185.4,0.0908063787137186,
185.45,0.0916425260927937,
185.5,0.0893905573588586,
185.55,0.0892280615059884,
185.6,0.0896967318410003,
185.65,0.0931070331947135,
185.7,0.0930437759294333,
185.75,0.09203598162371,
185.8,0.0910646651490353,
185.85,0.0889827430876719,
185.9,0.090732896057792,
185.95,0.0899161979623792,
186,0.0909586279816281,
186.05,0.0913924567155313,
186.1,0.0899358642894286,
186.15,0.0893587727313617,
186.2,0.0882821218227243,
186.25,0.0913116436485547,
186.3,0.0902311615161893,
186.35,0.0924172718459835,
186.4,0.0924947182622517,
186.45,0.0884819508885019,
186.5,0.0897928520827862,
186.55,0.0906281741031403,
186.6,0.0920316966749781,
186.65,0.0924900384201511,
186.7,0.0938317100236198,
186.75,0.0889468256885237,
186.8,0.0889130311000832,
186.85,0.09119206707556,
186.9,0.0919284900395892,
186.95,0.090276680989541,
187,0.0929789458719701,
187.05,0.0914934837943708,
187.1,0.0899953978441257,
187.15,0.0906066767541964,
187.2,0.0935737064307285,
187.25,0.0933037449776877,
187.3,0.0898399265022141,
187.35,0.0901303373158392,
187.4,0.0901725498001322,
187.45,0.0898056243527388,
187.5,0.0897490622824037,
187.55,0.0912553807549092,
187.6,0.091546702088905,
187.65,0.0894053410981647,
187.7,0.0910734774056815,
187.75,0.0873302400167443,
187.8,0.0887202957032766,
187.85,0.0904300899905439,
187.9,0.0913597957158775,
187.95,0.090157323409519,
188,0.0908842096229536,
188.05,0.0882928268298158,
188.1,0.0874824707770891,
188.15,0.0904547288440662,
188.2,0.0903618452073844,
188.25,0.0917089197134243,
188.3,0.0902060172621808,
188.35,0.0910158007114926,
188.4,0.0849036340620493,
188.45,0.0884774071110781,
188.5,0.0917853454615934,
188.55,0.0924241183418343,
188.6,0.0893579313309193,
188.65,0.088301770639197,
188.7,0.0876525377115306,
188.75,0.0910411839701934,
188.8,0.0920149020492445,
188.85,0.0958161454344252,
188.9,0.0927115820425572,
188.95,0.0902393868604358,
189,0.0907218023680414,
189.05,0.0892740266332895,
189.1,0.0914467534614719,
189.15,0.0922166030918458,
189.2,0.0942115649144872,
189.25,0.0898295331783275,
189.3,0.0897058239162675,
189.35,0.0896824252242997,
189.4,0.0895732609241356,
189.45,0.0931387951375246,
189.5,0.092436314437024,
189.55,0.0907181739677376,
189.6,0.0869309605994152,
189.65,0.0886000365826606,
189.7,0.089072933725812,
189.75,0.0911038963573629,
189.8,0.0947665677510761,
189.85,0.0905622910663412,
189.9,0.089251257324166,
189.95,0.0882737848197816,
190,0.0898421685582331,
190.05,0.0906913465330287,
190.1,0.09142942196767,
190.15,0.0889420959704984,
190.2,0.0904105171526377,
190.25,0.0886052777648623,
190.3,0.0890201780013314,
190.35,0.0894925943790056,
190.4,0.0932324431732647,
190.45,0.0923023468777364,
190.5,0.0912397971912002,
190.55,0.089521323489828,
190.6,0.0905156948961895,
190.65,0.09079377028338,
190.7,0.0928559576140994,
190.75,0.0908541658229999,
190.8,0.0903246284712354,
190.85,0.0883343934709572,
190.9,0.0890291056193383,
190.95,0.09086555036174,
191,0.0895234800323344,
191.05,0.0944493573782327,
191.1,0.0903266849593956,
191.15,0.0895101547343976,
191.2,0.0894991352963455,
191.25,0.0891661380319577,
191.3,0.0927825822736435,
191.35,0.0930157801016975,
191.4,0.0936798882989447,
191.45,0.0906345290589899,
191.5,0.091370599822799,
191.55,0.089000365810068,
191.6,0.0908696577881051,
191.65,0.0925345491605083,
191.7,0.0940212594387101,
191.75,0.0907888799596451,
191.8,0.0889667630575682,
191.85,0.0879409450971456,
191.9,0.09097457933279,
191.95,0.091753234564538,
192,0.092439446438275,
192.05,0.0907711635554447,
192.1,0.0913972030297116,
192.15,0.0891423848547966,
192.2,0.0896714356979755,
192.25,0.092753072296062,
192.3,0.093934340288212,
192.35,0.0921310782701691,
192.4,0.0889514903532082,
192.45,0.0883719198175127,
192.5,0.0902933402966346,
192.55,0.0897229342681208,
192.6,0.094364855254099,
192.65,0.0911999321554599,
192.7,0.0920129347661784,
192.75,0.0893616293465779,
192.8,0.0895116498186512,
192.85,0.091411232126992,
192.9,0.0929775784473742,
192.95,0.091039633468539,
193,0.0911440511406341,
193.05,0.0902006490701246,
193.1,0.0895005654503529,
193.15,0.0896573611910164,
193.2,0.0908809680795953,
193.25,0.0925818881928199,
193.3,0.0909001550082067,
193.35,0.0903651276003246,
193.4,0.0896000370249631,
193.45,0.0892890263879284,
193.5,0.0907369259528054,
193.55,0.091000680120343,
193.6,0.091728522201792,
193.65,0.0892366565181047,
193.7,0.0867205632244728,
193.75,0.08812409153833,
193.8,0.0916573802696302,
193.85,0.0929783963265394,
193.9,0.091398784280801,
193.95,0.0913265396075161,
194,0.0902563573932142,
194.05,0.0882510728511809,
194.1,0.0896842823392888,
194.15,0.0901389898649399,
194.2,0.0914545109885765,
194.25,0.0895825115998287,
194.3,0.0882828943155775,
194.35,0.0876241722644134,
194.4,0.0873160430205346,
194.45,0.0926694983024922,
194.5,0.0933369892274387,
194.55,0.0903196628181414,
194.6,0.0905078972405091,
194.65,0.0899411044343377,
194.7,0.090841703228037,
194.75,0.0895773393551652,
194.8,0.0913987852813448,
194.85,0.0929894807145919,
194.9,0.0901595228590623,
194.95,0.0915727773387092,
195,0.0904663444526042,
195.05,0.0910768116325035,
195.1,0.090903743774829,
195.15,0.0926322573055147,
195.2,0.0912225143454556,
195.25,0.0881841298630345,
195.3,0.0885894323516933,
195.35,0.0879225447206355,
195.4,0.0909134091820588,
195.45,0.0915625969834197,
195.5,0.0914518643129935,
195.55,0.0888810448557209,
195.6,0.0882165378798998,
195.65,0.0895627992308256,
195.7,0.0908579258595095,
195.75,0.0915557947500718,
195.8,0.0895212731550316,
195.85,0.0911807900429269,
195.9,0.0897632692900264,
195.95,0.0886209402387427,
196,0.0919052496469314,
196.05,0.0915651448668956,
196.1,0.091750520239487,
196.15,0.0909681542015539,
196.2,0.0899802404696156,
196.25,0.0903821801910486,
196.3,0.0910832542104126,
196.35,0.0931599812903478,
196.4,0.0917200316980895,
196.45,0.0894867923197911,
196.5,0.0883557524327021,
196.55,0.088832485593454,
196.6,0.0895686457151731,
196.65,0.0905376906362174,
196.7,0.0921893331440348,
196.75,0.0902404232411499,
196.8,0.0897099102906337,
196.85,0.0874256853898363,
196.9,0.0878849459469293,
196.95,0.0900270100966851,
197,0.0921370314246557,
197.05,0.0906447226009487,
197.1,0.0902527658830925,
197.15,0.0885808300805401,
197.2,0.088947439541507,
197.25,0.0904994218524859,
197.3,0.09000170455745,
197.35,0.092792664012334,
197.4,0.0909947863378834,
197.45,0.0889812145601776,
197.5,0.0895759692826763,
197.55,0.0889581571583963,
197.6,0.0926371076207703,
197.65,0.0927729755128578,
197.7,0.0935187638751663,
197.75,0.0910256276289886,
197.8,0.089363127869221,
197.85,0.0906522450354932,
197.9,0.0925800579831346,
197.95,0.093502551350603,
198,0.0905222621133231,
198.05,0.0897859822782829,
198.1,0.0884967943031114,
198.15,0.0900301617683785,
198.2,0.0928714784998346,
198.25,0.0931304979658903,
198.3,0.0905631449372606,
198.35,0.0907427114916963,
198.4,0.0897594730699417,
198.45,0.0883442908687076,
198.5,0.091091389625989,
198.55,0.0925101468414816,
198.6,0.092551525927623,
198.65,0.092482112981856,
198.7,0.0902584605782988,
198.75,0.0893562058138492,
198.8,0.0895765459465242,
198.85,0.0918246167311773,
198.9,0.0929835000993648,
198.95,0.0909556844387062,
199,0.0887202453186427,
199.05,0.0895196642231224,
199.1,0.0896004942336181,
199.15,0.0923586253796178,
199.2,0.090769704572773,
199.25,0.0921253348185443,
199.3,0.0919937922590093,
199.35,0.0891451721496195,
199.4,0.0908945422212053,
199.45,0.0904234840756592,
199.5,0.0934075138186276,
199.55,0.0942143706437849,
199.6,0.0926012270951419,
199.65,0.0888377870691182,
199.7,0.0900901212629237,
199.75,0.090973551512835,
199.8,0.0926511756512491,
199.85,0.0930264868974494,
199.9,0.0914074739311274,
199.95,0.0882234752367536,
200,0.08808006024237,
200.05,0.0897259332972307,
200.1,0.0907754951153132,
200.15,0.0928071501223692,
200.2,0.0907352020195336,
200.25,0.091269360686078,
200.3,0.0885482523106488,
200.35,0.0917782260415647,
200.4,0.0901561796438747,
200.45,0.0907946066539048,
200.5,0.0926880097184272,
200.55,0.0896532122850408,
200.6,0.0891728083015772,
200.65,0.0891928935068595,
200.7,0.0908064791016124,
200.75,0.0918421314809392,
200.8,0.0907619078106184,
200.85,0.0930709521075605,
200.9,0.0890285700615204,
200.95,0.0883396918350912,
201,0.0892037113276664,
201.05,0.0914496417672907,
201.1,0.0916454904109179,
201.15,0.0938170147187506,
201.2,0.0880681976888518,
201.25,0.0887149682091535,
201.3,0.0893095053460404,
201.35,0.0909767221219797,
201.4,0.0887604334458887,
201.45,0.0916469187230617,
201.5,0.0913037054930435,
201.55,0.0878151480614217,
201.6,0.0908654270716251,
201.65,0.0901660913295828,
201.7,0.0915781961464182,
201.75,0.0897526383029843,
201.8,0.0913149147848629,
201.85,0.0887605824980916,
201.9,0.0883202515725108,
201.95,0.0902331012057306,
202,0.0918547744614656,
202.05,0.0929022651649777,
202.1,0.0908706550289994,
202.15,0.0897208981077144,
202.2,0.0907372959228399,
202.25,0.0883699272979599,
202.3,0.0931973467157093,
202.35,0.0920698426715387,
202.4,0.0907330766993517,
202.45,0.0905003538099872,
202.5,0.088915851103819,
202.55,0.0894760958614646,
202.6,0.0919183743931316,
202.65,0.0898589020587008,
202.7,0.0916486801016113,
202.75,0.0909500413105657,
202.8,0.0881706058921491,
202.85,0.0892604672119435,
202.9,0.0893647049181726,
202.95,0.0931604294698893,
203,0.0914228170289058,
203.05,0.0913452523832857,
203.1,0.0879222497818665,
203.15,0.0849707543146503,
203.2,0.0915051625007632,
203.25,0.0901238431504761,
203.3,0.0925753589126526,
203.35,0.0913121348199074,
203.4,0.0896730446309687,
203.45,0.0875753208428913,
203.5,0.08969398087603,
203.55,0.0881651332240856,
203.6,0.0921528976758982,
203.65,0.0925118433416624,
203.7,0.0894507129287509,
203.75,0.0878988797318558,
203.8,0.0877187785864531,
203.85,0.0911707204534067,
203.9,0.0888139657679571,
203.95,0.0913335620274019,
204,0.0904157915581306,
204.05,0.0884586744029279,
204.1,0.0880757650655888,
204.15,0.0901969955355236,
204.2,0.0929889602246053,
204.25,0.0910984837783314,
204.3,0.0924253416414994,
204.35,0.090735165127902,
204.4,0.0866782947549271,
204.45,0.0885823073094919,
204.5,0.0896190373826943,
204.55,0.090935605754004,
204.6,0.0889185011173831,
204.65,0.0903843976840104,
204.7,0.0884458321259733,
204.75,0.0894982745023279,
204.8,0.0904996421323903,
204.85,0.0919098803544277,
204.9,0.0894333302303684,
204.95,0.0901723094891209,
205,0.0886062086783941,
205.05,0.0864818795107669,
205.1,0.0885688812784469,
205.15,0.0925307359921638,
205.2,0.0910326957786693,
205.25,0.0911113886828857,
205.3,0.0877505703958268,
205.35,0.0877337570313359,
205.4,0.0874971536265227,
205.45,0.0925551773633559,
205.5,0.0925878052193908,
205.55,0.0930400083126806,
205.6,0.0904685329412703,
205.65,0.0873750345745496,
205.7,0.0886895450263187,
205.75,0.0900818852899113,
205.8,0.0924018978422814,
205.85,0.0943013853515249,
205.9,0.090034983248747,
205.95,0.0893017649582835,
206,0.0896368325236938,
206.05,0.0883733141221097,
206.1,0.0912215086039338,
206.15,0.0937371899488933,
206.2,0.0898225117428272,
206.25,0.0885930771613516,
206.3,0.0872549928165714,
206.35,0.0879363103260649,
206.4,0.0894950395382723,
206.45,0.0922920550932877,
206.5,0.0913735275245333,
206.55,0.0884768633716966,
206.6,0.0886573596489202,
206.65,0.088265236430832,
206.7,0.0917095685306494,
206.75,0.0923459310840685,
206.8,0.0932709262142862,
206.85,0.0892334232071195,
206.9,0.0880891156817418,
206.95,0.0892563297226125,
207,0.0888084749573299,
207.05,0.0931032991163501,
207.1,0.0932579928152739,
207.15,0.089984808211055,
207.2,0.0885175902112182,
207.25,0.0888794472193139,
207.3,0.0914438869937713,
207.35,0.0922670537898145,
207.4,0.0909748800597667,
207.45,0.0925236042859742,
207.5,0.0894795604753134,
207.55,0.0879232201887162,
207.6,0.0909496656806328,
207.65,0.0910874098243949,
207.7,0.090734125321183,
207.75,0.0906178703603309,
207.8,0.0900154195856647,
207.85,0.089118446919168,
207.9,0.088209564077274,
207.95,0.0914852824913077,
208,0.0924945997766337,
208.05,0.091528424919158,
208.1,0.0874159851265793,
208.15,0.086789663682783,
208.2,0.0879795831471623,
208.25,0.0905434370332346,
208.3,0.0920256223428964,
208.35,0.0925411695155196,
208.4,0.0904512501728749,
208.45,0.0878897733109247,
208.5,0.086703291171281,
208.55,0.0884357432215548,
208.6,0.0900040850133245,
208.65,0.0928612528464641,
208.7,0.0911645484895718,
208.75,0.0896782433315478,
208.8,0.0898376302085767,
208.85,0.0884853997005508,
208.9,0.0913576521552415,
208.95,0.0932071331533571,
209,0.0915567487071949,
209.05,0.0899425405563201,
209.1,0.0888437829326906,
209.15,0.0896242403644588,
209.2,0.0900131228698864,
209.25,0.0915296116384649,
209.3,0.0948486574790808,
209.35,0.0898659674623288,
209.4,0.0910908570921589,
209.45,0.0905547470120348,
209.5,0.0907415070048791,
209.55,0.0913917492790763,
209.6,0.0925853857097531,
209.65,0.0916408784938861,
209.7,0.0903162766152793,
209.75,0.091085007273126,
209.8,0.0905448610821668,
209.85,0.0916671264977224,
209.9,0.0922892470638449,
209.95,0.0913391020557556,
210,0.0898437912119097,
210.05,0.0883810261802412,
210.1,0.0912002223921333,
210.15,0.0907431595144594,
210.2,0.0931883411146261,
210.25,0.0916271868558344,
210.3,0.0913345718497618,
210.35,0.0898768562468151,
210.4,0.0878722489393694,
210.45,0.0909750418253103,
210.5,0.0924931208813145,
210.55,0.0912995293122462,
210.6,0.0900565280574901,
210.65,0.0876457378395991,
210.7,0.089762826635067,
210.75,0.0900401864926713,
210.8,0.0908968449229897,
210.85,0.0913613531449981,
210.9,0.0911264209360997,
210.95,0.0889899914242503,
211,0.0895551874233109,
211.05,0.0889744467399123,
211.1,0.0929049211228819,
211.15,0.0942092407717443,
211.2,0.0919673903220962,
211.25,0.0903625002506812,
211.3,0.0885149339664711,
211.35,0.0882893736192785,
211.4,0.0930235993488927,
211.45,0.092850410831113,
211.5,0.0916706596187123,
211.55,0.0923218049161347,
211.6,0.0873077257109348,
211.65,0.0886879440316148,
211.7,0.0903202482616571,
211.75,0.0915409389078959,
211.8,0.0921067736708191,
211.85,0.0903771238854119,
211.9,0.0891138932294589,
211.95,0.0904376780647565,
212,0.0904112995515824,
212.05,0.0915265266249335,
212.1,0.0925694161670192,
212.15,0.0930168030873568,
212.2,0.0896108526514342,
212.25,0.0881117708486598,
212.3,0.0891369003461588,
212.35,0.092769360371555,
212.4,0.0892055438807947,
212.45,0.0925015914487729,
212.5,0.0882632312050191,
212.55,0.0890340462994838,
212.6,0.0879733620272677,
212.65,0.0917400083652659,
212.7,0.0918679536604308,
212.75,0.0914815156814669,
212.8,0.0908174321450778,
212.85,0.0869832106044082,
212.9,0.0866099710944323,
212.95,0.0899721595423655,
213,0.0891851048372151,
213.05,0.0929017731260018,
213.1,0.0883399701451528,
213.15,0.0877584926049843,
213.2,0.0879312908903113,
213.25,0.0881673396772121,
213.3,0.0907051568540046,
213.35,0.0924065001879965,
213.4,0.0914662719976015,
213.45,0.0891693476651987,
213.5,0.0887806139420703,
213.55,0.0884081521217496,
213.6,0.0909037664197858,
213.65,0.0928941922040897,
213.7,0.0923525226445971,
213.75,0.0878504149146669,
213.8,0.0889083511445344,
213.85,0.0885713308123454,
213.9,0.089105893811523,
213.95,0.0902191426004521,
214,0.0915633420279034,
214.05,0.0891475247034227,
214.1,0.0906336340443015,
214.15,0.0889820387457307,
214.2,0.0908690283124286,
214.25,0.0896907626464719,
214.3,0.0927725443298032,
214.35,0.0928121852270432,
214.4,0.0906849249503153,
214.45,0.0881438214378391,
214.5,0.0885478618250219,
214.55,0.090582904969369,
214.6,0.0922465438472591,
214.65,0.0904745918952357,
214.7,0.0880212803692544,
214.75,0.0878765302799285,
214.8,0.0897519445979203,
214.85,0.0896002199740661,
214.9,0.0909325320677304,
214.95,0.0909633356122098,
215,0.0895376990583961,
215.05,0.0887331371104096,
215.1,0.0895957595208031,
215.15,0.0908385696554364,
215.2,0.091796335319559,
215.25,0.0916569250275109,
215.3,0.0897278576827288,
215.35,0.0896489169229242,
215.4,0.0878138323904095,
215.45,0.087378473432418,
215.5,0.0893440545248878,
215.55,0.092282603664446,
215.6,0.091546561467485,
215.65,0.0897008756764841,
215.7,0.0884413424580659,
215.75,0.0895266030429585,
215.8,0.0898580798523327,
215.85,0.0907412568925996,
215.9,0.0899778328168703,
215.95,0.0879298182849147,
216,0.0878023004308735,
216.05,0.0895602169249387,
216.1,0.0898307833365621,
216.15,0.0910633021099217,
216.2,0.0931904709034772,
216.25,0.0911437559972487,
216.3,0.0897251126746029,
216.35,0.0874006675609781,
216.4,0.0884274057415487,
216.45,0.0916834414818755,
216.5,0.0917867701467784,
216.55,0.0913201202210971,
216.6,0.0893117410095946,
216.65,0.0868994516797104,
216.7,0.0868104981795741,
216.75,0.0895600808619465,
216.8,0.0930796957334169,
216.85,0.0913257274441684,
216.9,0.0874153096863599,
216.95,0.0887267089270974,
217,0.0890584886366073,
217.05,0.0896585416968621,
217.1,0.0915123513686821,
217.15,0.0917196133389271,
217.2,0.0894670205538073,
217.25,0.0884911831357664,
217.3,0.0879706083578565,
217.35,0.0895252270093467,
217.4,0.0906329532565849,
217.45,0.0909412370741141,
217.5,0.0900589483062539,
217.55,0.0863470846420319,
217.6,0.0870432141209892,
217.65,0.0894063246975801,
217.7,0.0899447845657252,
217.75,0.0898572821693252,
217.8,0.0897374672903956,
217.85,0.0865669508572164,
217.9,0.0886750168847822,
217.95,0.0888500058557626,
218,0.0924292871219548,
218.05,0.091649912718307,
218.1,0.0904737834618074,
218.15,0.0893484769552691,
218.2,0.089559279059689,
218.25,0.0890525365964665,
218.3,0.0904838744130312,
218.35,0.0908830755414774,
218.4,0.0898399898223164,
218.45,0.092114411509688,
218.5,0.0890379640755033,
218.55,0.0881741577974409,
218.6,0.0888654872306579,
218.65,0.0915890964768422,
218.7,0.0911255717358466,
218.75,0.0904293146760469,
218.8,0.089357656791578,
218.85,0.0873467913216029,
218.9,0.08963207740125,
218.95,0.0913623315785267,
219,0.0908871546079418,
219.05,0.0899704154304091,
219.1,0.0896870799501009,
219.15,0.088450178470284,
219.2,0.0879806064609008,
219.25,0.0921876343421966,
219.3,0.0920140384526677,
219.35,0.0910503304641789,
219.4,0.0907215625826803,
219.45,0.0900608451739928,
219.5,0.0885383075812797,
219.55,0.0880984933001507,
219.6,0.0931569350987243,
219.65,0.0923206632343852,
219.7,0.0900699225157167,
219.75,0.089943905099111,
219.8,0.0885125176703503,
219.85,0.089835652885672,
219.9,0.0913202683733792,
219.95,0.0918477917567546,
220,0.0910227692938159,
220.05,0.0894280145604509,
220.1,0.0868541080004703,
220.15,0.088701601423515,
220.2,0.0906875198743982,
220.25,0.0908463425609502,
220.3,0.0910691310584728,
220.35,0.0901792448333573,
220.4,0.0895041272933201,
220.45,0.0874363867126656,
220.5,0.088482423749114,
220.55,0.0874836523675771,
220.6,0.0927526884670567,
220.65,0.0879253130951684,
220.7,0.0876848077128115,
220.75,0.0904316201818948,
220.8,0.0881219199126657,
220.85,0.0896878676522083,
220.9,0.0907510034654124,
220.95,0.0924550237871506,
221,0.0880879927291029,
221.05,0.0891115208555616,
221.1,0.0897895805712181,
221.15,0.0907511996666874,
221.2,0.0912046027747747,
221.25,0.0920340353263477,
221.3,0.0896706732459312,
221.35,0.088526379849899,
221.4,0.0878292350294263,
221.45,0.0913220774905631,
221.5,0.0931996809885203,
221.55,0.0904707767250868,
221.6,0.089934719794721,
221.65,0.0873726972149169,
221.7,0.08961507491817,
221.75,0.0895074213314785,
221.8,0.0903127823316785,
221.85,0.0912877507480396,
221.9,0.0901536035462259,
221.95,0.088492326072805,
222,0.0877645354521677,
222.05,0.0906520930524728,
222.1,0.0903542699135929,
222.15,0.0905779635505267,
222.2,0.0906050169690054,
222.25,0.0905843912370662,
222.3,0.0871655017076397,
222.35,0.0881265026023884,
222.4,0.0911443699943879,
222.45,0.0913897065695131,
222.5,0.0907693446058059,
222.55,0.088919643105076,
222.6,0.0882091121282865,
222.65,0.0886999011743282,
222.7,0.0881639304678643,
222.75,0.0917452248932511,
222.8,0.09193145966497,
222.85,0.0900312363212163,
222.9,0.0876557188134544,
222.95,0.0880307538956709,
223,0.0900817600501365,
223.05,0.0917004658840671,
223.1,0.0921415960193049,
223.15,0.0921067150306773,
223.2,0.0882092953257011,
223.25,0.0880521408045103,
223.3,0.0888295971979532,
223.35,0.0913029721346173,
223.4,0.091558378841427,
223.45,0.0900979488543487,
223.5,0.0894047674326906,
223.55,0.0883910220021698,
223.6,0.0891282390458306,
223.65,0.090357106756133,
223.7,0.089747651880234,
223.75,0.0908849985683861,
223.8,0.0886685677008929,
223.85,0.0878430016294212,
223.9,0.0879396877827811,
223.95,0.0927400870958244,
224,0.0903175550001041,
224.05,0.0913976423944365,
224.1,0.0880949632192866,
224.15,0.0879773480804961,
224.2,0.0858680134589929,
224.25,0.087296584589622,
224.3,0.0921776671660487,
224.35,0.0907918543238814,
224.4,0.0928650770668882,
224.45,0.0889394569801564,
224.5,0.0895139635675885,
224.55,0.0892974624781536,
224.6,0.0910166883777693,
224.65,0.0931511955597882,
224.7,0.0921405003036323,
224.75,0.0907528584857948,
224.8,0.0873903356022261,
224.85,0.09025451588089,
224.9,0.0908054194591238,
224.95,0.0924939603353987,
225,0.0939393054831525,
225.05,0.0915846179697726,
225.1,0.0899144862351245,
225.15,0.0903489895811106,
225.2,0.0906622643416473,
225.25,0.092692026264778,
225.3,0.0927306159842595,
225.35,0.0904516171314176,
225.4,0.0897444735185011,
225.45,0.0895244618960844,
225.5,0.0904328033774973,
225.55,0.0911025436043805,
225.6,0.093198710292934,
225.65,0.0932674191695101,
225.7,0.0883305701249953,
225.75,0.0892712948963154,
225.8,0.0896300298197787,
225.85,0.0911206659356247,
225.9,0.0916401184306184,
225.95,0.09107865336507,
226,0.0912261112895032,
226.05,0.0911723497068333,
226.1,0.0901982572260981,
226.15,0.0921241023727452,
226.2,0.0910316142511981,
226.25,0.0940462452169267,
226.3,0.0922697141895131,
226.35,0.0890587010178353,
226.4,0.0887573521614997,
226.45,0.0892181415293455,
226.5,0.0908102632331229,
226.55,0.0928390806636043,
226.6,0.0925863642278464,
226.65,0.0881202857438928,
226.7,0.0894816995365822,
226.75,0.0902217467697419,
226.8,0.092234721670972,
226.85,0.0920145107478288,
226.9,0.0905827571611229,
226.95,0.0893757941873593,
227,0.0886283601440049,
227.05,0.0914130663023566,
227.1,0.0934787025027994,
227.15,0.0916039828233391,
227.2,0.0920714656752978,
227.25,0.0930477011132151,
227.3,0.0898443457305846,
227.35,0.0878292379731416,
227.4,0.0904487690473837,
227.45,0.092863587307614,
227.5,0.0892195875869713,
227.55,0.088468976226087,
227.6,0.0907699332935253,
227.65,0.0880157955383459,
227.7,0.0897516760093962,
227.75,0.0934255570730443,
227.8,0.0914136658328121,
227.85,0.091061247718369,
227.9,0.0919742044352116,
227.95,0.0883776875564611,
228,0.0906463965909404,
228.05,0.0901996175493719,
228.1,0.0931444391204206,
228.15,0.0919113333821076,
228.2,0.0896619520612565,
228.25,0.0884710412876435,
228.3,0.0894370512104617,
228.35,0.0893391666407129,
228.4,0.0920558452630598,
228.45,0.0918838881121293,
228.5,0.0927136867195972,
228.55,0.09000347863593,
228.6,0.0910209609387659,
228.65,0.0890165867825427,
228.7,0.0904353459842917,
228.75,0.0933713654295224,
228.8,0.0921865111548087,
228.85,0.0882177189275901,
228.9,0.088364978173902,
228.95,0.0894133117846111,
229,0.0901189462358118,
229.05,0.091492717006388,
229.1,0.0932706930811473,
229.15,0.0890464324322223,
229.2,0.0895426135075994,
229.25,0.089694493099837,
229.3,0.0920411977406837,
229.35,0.0924828274488756,
229.4,0.0903819368125646,
229.45,0.0927966394468526,
229.5,0.0892666296701456,
229.55,0.0907784963249192,
229.6,0.0900561943427326,
229.65,0.0916104220170547,
229.7,0.0901379087367773,
229.75,0.0910818700004459,
229.8,0.0900527280693492,
229.85,0.0880041763633378,
229.9,0.0890699008371706,
229.95,0.0920256281219252,
230,0.092602941159574,
230.05,0.0900870320526576,
230.1,0.0916723638990277,
230.15,0.0893301824752001,
230.2,0.0880593591171658,
230.25,0.0915466360300549,
230.3,0.0914422205600549,
230.35,0.0933388937667167,
230.4,0.0910137542779167,
230.45,0.0882886184989664,
230.5,0.0905660914448598,
230.55,0.0890328969242187,
230.6,0.0943268898108202,
230.65,0.092280250319051,
230.7,0.0898329000446788,
230.75,0.0902944554776174,
230.8,0.087213285418936,
230.85,0.0902882856150752,
230.9,0.0914343269180768,
230.95,0.0942795050432193,
231,0.0930112866665804,
231.05,0.091196000932667,
231.1,0.0910737976852386,
231.15,0.0897331165332898,
231.2,0.0909980004521369,
231.25,0.0946335794146825,
231.3,0.0924169961027251,
231.35,0.0898013308475558,
231.4,0.0894061116206705,
231.45,0.0890702826319338,
231.5,0.0899758905210124,
231.55,0.0919080241377121,
231.6,0.0913917874063074,
231.65,0.0920990726459898,
231.7,0.0885433119597045,
231.75,0.0891546055349599,
231.8,0.0909458431481043,
231.85,0.0931287526694119,
231.9,0.0944861870597526,
231.95,0.0912861753725314,
232,0.0885177756981163,
232.05,0.0888389000451013,
232.1,0.089371010837592,
232.15,0.0918294985350082,
232.2,0.0921418105650172,
232.25,0.0914609449443026,
232.3,0.0896750400288146,
232.35,0.0877079042987252,
232.4,0.0895884563913658,
232.45,0.0909837774890263,
232.5,0.0911564400336494,
232.55,0.0930798283252267,
232.6,0.0906543207292293,
232.65,0.0887596946996119,
232.7,0.0893126457719457,
232.75,0.0915183185640522,
232.8,0.0921176556242378,
232.85,0.0904331917795972,
232.9,0.0897208997376951,
232.95,0.0898425545289651,
233,0.088171769672557,
233.05,0.0902173387368252,
233.1,0.0919703958774627,
233.15,0.0913140692075649,
233.2,0.0912715566376955,
233.25,0.090193092380063,
233.3,0.0874159903794303,
233.35,0.0879525536976122,
233.4,0.0903531326683008,
233.45,0.0933859384744495,
233.5,0.0926679758384449,
233.55,0.091639680108033,
233.6,0.0887006604619825,
233.65,0.0886912433645445,
233.7,0.0905648113436235,
233.75,0.0937002465531498,
233.8,0.0899676069752922,
233.85,0.0912213927070471,
233.9,0.0879941261990183,
233.95,0.0916640987751482,
234,0.0886676892103131,
234.05,0.0913401556999717,
234.1,0.0935258506964114,
234.15,0.0908514731212783,
234.2,0.0871507203240366,
234.25,0.0886707696185327,
234.3,0.0905434702868005,
234.35,0.0918282903022123,
234.4,0.0913227379275793,
234.45,0.092029268204749,
234.5,0.0876488045612763,
234.55,0.089947044697544,
234.6,0.0861235377798348,
234.65,0.0913670345825871,
234.7,0.0909760894886618,
234.75,0.0932904636483048,
234.8,0.0911136957932154,
234.85,0.0892440739556846,
234.9,0.0889384119494568,
234.95,0.0907968963681677,
235,0.092333204279038,
235.05,0.0906266628516182,
235.1,0.0900129188891079,
235.15,0.0866999585481483,
235.2,0.0879769369917891,
235.25,0.0917517177325975,
235.3,0.0924165160253037,
235.35,0.0942592785489449,
