timestamps,data,sampling_rate
90.2,0.0968753862715521,
90.25,0.0935949209227065,
90.3,0.0905446598761119,
90.35,0.092275721615188,
90.4,0.093699376439199,
90.45,0.0923274688796555,
90.5,0.0941554945078717,
90.55,0.0941248995653818,
90.6,0.0888599728892859,
90.65,0.0908910852951518,
90.7,0.0908811064490507,
90.75,0.0936393954731827,
90.8,0.0926104461579182,
90.85,0.0937216548987836,
90.9,0.0912052534844476,
90.95,0.0905299438892529,
91,0.0929486395310007,
91.05,0.0938439230741808,
91.1,0.0944325516685242,
91.15,0.0928656732615357,
91.2,0.0913018589193341,
91.25,0.0903305930933055,
91.3,0.0905801317501572,
91.35,0.0927370727593835,
91.4,0.0947363779623596,
91.45,0.0936413488665873,
91.5,0.0919990144348709,
91.55,0.0916470496180597,
91.6,0.0901104488791944,
91.65,0.0924240398463517,
91.7,0.0957996034484002,
91.75,0.0940801086991895,
91.8,0.0948176533180253,
91.85,0.0898185400265483,
91.9,0.0917562230532713,
91.95,0.09025005160009,
92,0.0931557434256255,
92.05,0.0933496292728839,
92.1,0.0917516497352033,
92.15,0.0931420965385744,
92.2,0.0916934492512067,
92.25,0.0909277302903701,
92.3,0.0925097640233956,
92.35,0.0927190796792122,
92.4,0.0944025725958102,
92.45,0.0927235824736929,
92.5,0.0890300526966164,
92.55,0.0898511459198801,
92.6,0.0938484030393693,
92.65,0.0943071829151081,
92.7,0.0958662734968809,
92.75,0.0928361071485007,
92.8,0.0927777248410454,
92.85,0.0900778513332855,
92.9,0.093647599440531,
92.95,0.0942207163139589,
93,0.0950095492344007,
93.05,0.0936483478690416,
93.1,0.0904982205771061,
93.15,0.0909142584795808,
93.2,0.0922244305088702,
93.25,0.0946872270400358,
93.3,0.0946753753271318,
93.35,0.094149450819145,
93.4,0.0940197351446703,
93.45,0.0883468257093821,
93.5,0.0941369125585457,
93.55,0.0931593868658206,
93.6,0.0941137293833068,
93.65,0.0957860350411921,
93.7,0.0925815176047178,
93.75,0.0913128129785036,
93.8,0.0906879335210674,
93.85,0.0918320974822176,
93.9,0.0971509036285502,
93.95,0.0935922822157419,
94,0.0911623078445777,
94.05,0.0917657380986464,
94.1,0.0903098391540599,
94.15,0.0926069203915133,
94.2,0.0940240633460448,
94.25,0.0954091723223423,
94.3,0.0916344700972541,
94.35,0.0897548959762853,
94.4,0.0917423161188082,
94.45,0.0900072228068757,
94.5,0.0935557517495245,
94.55,0.0964304128518959,
94.6,0.0932890801059181,
94.65,0.0906594556148582,
94.7,0.0920947211382102,
94.75,0.0908552335250093,
94.8,0.0933017877390772,
94.85,0.095830178668345,
94.9,0.0945644192606449,
94.95,0.0909639076853488,
95,0.0897599436455392,
95.05,0.0913537554656183,
95.1,0.0926735461966567,
95.15,0.0925225697810458,
95.2,0.0946750655805478,
95.25,0.0925573759881662,
95.3,0.0916391212048712,
95.35,0.0917964663871603,
95.4,0.0912207724167069,
95.45,0.0919905074107287,
95.5,0.093856099175642,
95.55,0.0931679501759379,
95.6,0.0922614077914718,
95.65,0.0910738265337215,
95.7,0.0938158867542697,
95.75,0.0935335547279885,
95.8,0.0955654638583422,
95.85,0.0952204015613511,
95.9,0.0918532686809939,
95.95,0.0908052652125779,
96,0.0918878534685866,
96.05,0.092934008650336,
96.1,0.0940753742563112,
96.15,0.0923932320077775,
96.2,0.0949199316544479,
96.25,0.089773517561844,
96.3,0.0905787638167522,
96.35,0.0929639167505562,
96.4,0.0932773462676223,
96.45,0.0940259507431308,
96.5,0.0915482045580267,
96.55,0.0918156243528659,
96.6,0.0897986523595725,
96.65,0.0922175391223252,
96.7,0.0932994691349831,
96.75,0.0943333097488902,
96.8,0.0953256021486206,
96.85,0.0908267882282583,
96.9,0.0927822048273697,
96.95,0.0897566901131969,
97,0.0928456286997892,
97.05,0.0951938921643522,
97.1,0.0928517445495566,
97.15,0.0929590626623811,
97.2,0.0919007072223723,
97.25,0.0915286291460488,
97.3,0.0913622339384933,
97.35,0.0952553287723145,
97.4,0.094398735977741,
97.45,0.0904354950674747,
97.5,0.0912299953198883,
97.55,0.0920918776463847,
97.6,0.0919140029324752,
97.65,0.0948735590986944,
97.7,0.0958032766957836,
97.75,0.0934564620113609,
97.8,0.0907348870437676,
97.85,0.0902084738926203,
97.9,0.0896481745353601,
97.95,0.093519509706158,
98,0.093477839043581,
98.05,0.0946611388575392,
98.1,0.0919276311213385,
98.15,0.0912462866977603,
98.2,0.0915631922491582,
98.25,0.0935753030634727,
98.3,0.094782457734391,
98.35,0.0956327333492826,
98.4,0.0943900543693321,
98.45,0.092524838423232,
98.5,0.0919672028661107,
98.55,0.092002694221518,
98.6,0.0944471928408524,
98.65,0.0940709626935031,
98.7,0.0931938616062515,
98.75,0.0907668054847998,
98.8,0.0891198042728791,
98.85,0.0913963829100296,
98.9,0.0930612376537082,
98.95,0.0934949135838116,
99,0.0954190182721985,
99.05,0.0930414900092628,
99.1,0.090425720328444,
99.15,0.0911558658971406,
99.2,0.0940741619466361,
99.25,0.0939605333635297,
99.3,0.0908799795642695,
99.35,0.0925503839881356,
99.4,0.0901909306649867,
99.45,0.0907665598097857,
99.5,0.0943515615814233,
99.55,0.0939597058688498,
99.6,0.0940476008524282,
99.65,0.0937323042015099,
99.7,0.0885064920914824,
99.75,0.0905924004638445,
99.8,0.0928819938769754,
99.85,0.0946900020503006,
99.9,0.0964651485850019,
99.95,0.0928193226195027,
100,0.0910500069408884,
100.05,0.0911339717616399,
100.1,0.091622449857701,
100.15,0.0929962904896472,
100.2,0.0941413408768645,
100.25,0.0926292910399887,
100.3,0.0900614978529111,
100.35,0.0911042166939634,
100.4,0.0912110104873237,
100.45,0.0930851515584293,
100.5,0.0926835243878699,
100.55,0.0943982295073784,
100.6,0.092769694265543,
100.65,0.0914709233932128,
100.7,0.0922258354139734,
100.75,0.091709064603142,
100.8,0.0943847746554149,
100.85,0.0955808546635718,
100.9,0.0920269701753154,
100.95,0.0914001787648764,
101,0.0902490292762213,
101.05,0.0914327010651451,
101.1,0.0918630486738692,
101.15,0.0963739348532562,
101.2,0.0944048041466795,
101.25,0.0907709873915944,
101.3,0.0911926788671255,
101.35,0.0927646177353378,
101.4,0.0939013400620445,
101.45,0.0951644113387532,
101.5,0.0941545693900312,
101.55,0.0933255150906045,
101.6,0.0901079386461307,
101.65,0.0921513578758622,
101.7,0.0943170076187952,
101.75,0.0943444110462735,
101.8,0.0927932320058435,
101.85,0.0918194841396958,
101.9,0.0905567905063514,
101.95,0.0908554833816895,
102,0.0940728755505826,
102.05,0.0956931763205614,
102.1,0.0940584456520535,
102.15,0.093196618651552,
102.2,0.0915393946246157,
102.25,0.0896660014848021,
102.3,0.0928204808106738,
102.35,0.0938800886600491,
102.4,0.0962567176751345,
102.45,0.0933971000159332,
102.5,0.0925675336285526,
102.55,0.0917850579045997,
102.6,0.0924151540381376,
102.65,0.0931063540226962,
102.7,0.09366950345105,
102.75,0.0940454723746794,
102.8,0.0922961200296261,
102.85,0.0930879400119861,
102.9,0.0904128016785553,
102.95,0.0930778370003881,
103,0.094628990424826,
103.05,0.0931722282378059,
103.1,0.0937758421126858,
103.15,0.0921977255731907,
103.2,0.0907184777024205,
103.25,0.0931594478915521,
103.3,0.0918200272453602,
103.35,0.0959880625594312,
103.4,0.093095058786129,
103.45,0.0921480220415492,
103.5,0.0918836691800342,
103.55,0.090210996958724,
103.6,0.0902613841845268,
103.65,0.0954736033638487,
103.7,0.0920892605743709,
103.75,0.0927449620333433,
103.8,0.0900608519939924,
103.85,0.0921357719011123,
103.9,0.0928378261599069,
103.95,0.0934358776036542,
104,0.0941448983906193,
104.05,0.0937564379925427,
104.1,0.0907725472721155,
104.15,0.0904643718179894,
104.2,0.0932527158280531,
104.25,0.0936431361638047,
104.3,0.0948279560315297,
104.35,0.0938949394756316,
104.4,0.0918481557881359,
104.45,0.0912911981441666,
104.5,0.0919541133735797,
104.55,0.0947209747539341,
104.6,0.0924956098732867,
104.65,0.0937948441854927,
104.7,0.0915730872323664,
104.75,0.0896152044722705,
104.8,0.0905567518614228,
104.85,0.0932600950462983,
104.9,0.0937808472765016,
104.95,0.0928714496193445,
105,0.0943800099275833,
105.05,0.0910973315907205,
105.1,0.0905576915850541,
105.15,0.092257139098238,
105.2,0.0928150989975284,
105.25,0.0940604706914315,
105.3,0.0935457361164858,
105.35,0.092149869656583,
105.4,0.0903745986904004,
105.45,0.0909722967929334,
105.5,0.0945046486698154,
105.55,0.0962236038468576,
105.6,0.0922332479938997,
105.65,0.0904838036361839,
105.7,0.0918214467793258,
105.75,0.088936192404273,
105.8,0.0931263296949816,
105.85,0.094136526956772,
105.9,0.0950344507409922,
105.95,0.0923679136822487,
106,0.0917257959994373,
106.05,0.0909426564726558,
106.1,0.0895816281516727,
106.15,0.0943217177461973,
106.2,0.0937728855735032,
106.25,0.0921216096133315,
106.3,0.0916793751163814,
106.35,0.0923122641253906,
106.4,0.0930632853989868,
106.45,0.0924895717630535,
106.5,0.0927072643011732,
106.55,0.0943385650132418,
106.6,0.0891635079273438,
106.65,0.0909553085952954,
106.7,0.0921276416946541,
106.75,0.0920966830602819,
106.8,0.095694436747152,
106.85,0.0929425662940643,
106.9,0.0933059318133095,
106.95,0.0888411543301029,
107,0.0918237377027782,
107.05,0.0929050289573332,
107.1,0.0935989184226057,
107.15,0.0952128432579727,
107.2,0.0911839125820445,
107.25,0.0907369137457373,
107.3,0.0897445564833661,
107.35,0.0908417102559384,
107.4,0.093729359609754,
107.45,0.0930535360346823,
107.5,0.0916876199944826,
107.55,0.092068455877413,
107.6,0.0906190961839117,
107.65,0.091998984587011,
107.7,0.0938932747222473,
107.75,0.0933137756746937,
107.8,0.0940092974171996,
107.85,0.0922947791123462,
107.9,0.0931865518715983,
107.95,0.0909927848293994,
108,0.0948716387763148,
108.05,0.0963320053296602,
108.1,0.0952910560472433,
108.15,0.0919389283487876,
108.2,0.0926618537780901,
108.25,0.0919619927829719,
108.3,0.0918097230529215,
108.35,0.095421293264715,
108.4,0.0932556018814958,
108.45,0.0925609578545291,
108.5,0.0918818832642685,
108.55,0.090398471215827,
108.6,0.0929688949440958,
108.65,0.0944460770470173,
108.7,0.0938082798137062,
108.75,0.0924254475627291,
108.8,0.0904955242025188,
108.85,0.0912302345984474,
108.9,0.0918765764817602,
108.95,0.0935749064600057,
109,0.0949798632918377,
109.05,0.0944149873003582,
109.1,0.0909428008600314,
109.15,0.0910414563748496,
109.2,0.0912878537127525,
109.25,0.0928544111955197,
109.3,0.094517635396107,
109.35,0.0933495960893149,
109.4,0.0912134002188936,
109.45,0.0917069686690473,
109.5,0.090453929514039,
109.55,0.0921049691336821,
109.6,0.0947050942968223,
109.65,0.0922415925707117,
109.7,0.0923036526795626,
109.75,0.0900280437071448,
109.8,0.0918248085244489,
109.85,0.0937443956532686,
109.9,0.0935226693058169,
109.95,0.0944159109202604,
110,0.0935218293457457,
110.05,0.0922540368408356,
110.1,0.0907878592510097,
110.15,0.0915711871330551,
110.2,0.0944959222172467,
110.25,0.0926664188842257,
110.3,0.095202013631669,
110.35,0.0930421518278068,
110.4,0.0887086709986385,
110.45,0.0900042389988845,
110.5,0.0950669190335519,
110.55,0.0933037705980988,
110.6,0.0922421318047703,
110.65,0.0924087557190605,
110.7,0.0917842186003516,
110.75,0.0929161470774336,
110.8,0.0909765884519695,
110.85,0.0951806458010833,
110.9,0.0918423396232127,
110.95,0.0930873670405752,
111,0.0903501933865412,
111.05,0.090886555807173,
111.1,0.0913017788875839,
111.15,0.0955447755930604,
111.2,0.0945005162573814,
111.25,0.0931237050760529,
111.3,0.0931997233236504,
111.35,0.089760471471573,
111.4,0.091104078908513,
111.45,0.0952418804368192,
111.5,0.0956792284913286,
111.55,0.0948078086842358,
111.6,0.0909869844886404,
111.65,0.0914832175390322,
111.7,0.0917518997709409,
111.75,0.094540540462178,
111.8,0.0951934691451149,
111.85,0.0960709144420058,
111.9,0.0944622413002509,
111.95,0.0932612958457266,
112,0.0932553009246616,
112.05,0.0936320855513082,
112.1,0.0953596815617854,
112.15,0.0956174147227951,
112.2,0.0941484070970215,
112.25,0.0922583993632676,
112.3,0.0909427740279964,
112.35,0.0931582224698209,
112.4,0.0941846036092601,
112.45,0.0950308799893367,
112.5,0.0968791727889672,
112.55,0.0936830594183654,
112.6,0.0932471303374577,
112.65,0.0935238447053848,
112.7,0.0966134119154996,
112.75,0.0950012354005487,
112.8,0.0953044276023272,
112.85,0.0919646332772851,
112.9,0.0944776434054227,
112.95,0.0924810506089158,
113,0.0946867567782552,
113.05,0.0960400905214577,
113.1,0.0941823048303607,
113.15,0.0950079748849774,
113.2,0.0935107528494849,
113.25,0.0909751662862374,
113.3,0.0941535986576172,
113.35,0.0941520636341585,
113.4,0.0950077216307183,
113.45,0.0968012809149904,
113.5,0.0935799428956568,
113.55,0.0921789326342121,
113.6,0.0939170625830494,
113.65,0.0960557978305772,
113.7,0.0966317179183163,
113.75,0.0969315137858438,
113.8,0.0947262679999654,
113.85,0.0912619831764612,
113.9,0.0901352625949913,
113.95,0.0929484759272806,
114,0.0972377089827791,
114.05,0.0956771650808963,
114.1,0.0927288997869393,
114.15,0.0932851637888305,
114.2,0.0907890373933987,
114.25,0.0935267707580725,
114.3,0.0939528569682826,
114.35,0.0968363702944442,
114.4,0.0927371752903041,
114.45,0.0937034740055354,
114.5,0.0911635913935171,
114.55,0.092106918292094,
114.6,0.0956109362716002,
114.65,0.0966697380222069,
114.7,0.0967089608426862,
114.75,0.0922061993421161,
114.8,0.0931889494128706,
114.85,0.0922248006153757,
114.9,0.0932317614308565,
114.95,0.0972579039557456,
115,0.0951177137555632,
115.05,0.0934663703305089,
115.1,0.0923479824910169,
115.15,0.094352053388938,
115.2,0.0926310760306152,
115.25,0.0946647892646986,
115.3,0.0988439893471977,
115.35,0.0937015091801483,
115.4,0.0903286558285209,
115.45,0.0901895080608486,
115.5,0.0924422223092418,
115.55,0.0917357514395121,
115.6,0.0925495293050463,
115.65,0.0940969998499475,
115.7,0.0899493546438994,
115.75,0.0877012266901679,
115.8,0.0913794373361813,
115.85,0.0910504991338282,
115.9,0.0953013888690193,
115.95,0.0928294859053077,
116,0.0919551178716334,
116.05,0.088882643766865,
116.1,0.0898210231614992,
116.15,0.0904417228728831,
116.2,0.0918773838139146,
116.25,0.091980362386302,
116.3,0.0905179438028141,
116.35,0.0898139235897734,
116.4,0.0897724901737755,
116.45,0.0923415766845536,
116.5,0.0931907284855983,
116.55,0.0934062156443357,
116.6,0.0889184239119508,
116.65,0.0889045663048947,
116.7,0.0916109090435367,
116.75,0.0894460051440632,
116.8,0.0931177240786876,
116.85,0.0945273459330729,
116.9,0.0895254490553869,
116.95,0.0894638978198846,
117,0.0894149073287469,
117.05,0.0895762220488605,
117.1,0.0927519962388631,
117.15,0.0942531395999378,
117.2,0.0935413551967038,
117.25,0.0908912142211316,
117.3,0.0922890135415199,
117.35,0.0933895070765899,
117.4,0.0908931132539119,
117.45,0.0938556066205196,
117.5,0.0930796843970894,
117.55,0.0908911232730464,
117.6,0.0909175897262252,
117.65,0.0921209908511238,
117.7,0.0920242919441827,
117.75,0.0934752018366417,
117.8,0.0957792545348274,
117.85,0.0958034919074071,
117.9,0.0943281438816848,
117.95,0.0922592101788393,
118,0.0905770706580293,
118.05,0.0939948053929313,
118.1,0.0960569882070723,
118.15,0.0931630326995643,
118.2,0.0917057860185407,
118.25,0.0902036476075852,
118.3,0.090916360307098,
118.35,0.0926205787899943,
118.4,0.0952486845677516,
118.45,0.0960405123392065,
118.5,0.0953896560378423,
118.55,0.0909486158540407,
118.6,0.0933236993981473,
118.65,0.0919352241829218,
118.7,0.0950644342589867,
118.75,0.0958788727769412,
118.8,0.0923573548126765,
118.85,0.0910967253128515,
118.9,0.0896024944323072,
118.95,0.0934617245414535,
119,0.0962841731970475,
119.05,0.0933291383575618,
119.1,0.0946996679637081,
119.15,0.0939372219260567,
119.2,0.0910199396770832,
119.25,0.0884875768434916,
119.3,0.092219791989241,
119.35,0.0960773697475429,
119.4,0.0918336163723998,
119.45,0.0911884214337925,
119.5,0.0901961880351163,
119.55,0.091200191184809,
119.6,0.0931722973373164,
119.65,0.0955924357174945,
119.7,0.0948650520398564,
119.75,0.0924864052426204,
119.8,0.0902761334656628,
119.85,0.0889656178058519,
119.9,0.0925282067651996,
119.95,0.0934018977281067,
120,0.0927056127412035,
120.05,0.0914941632102423,
120.1,0.0906946439461339,
120.15,0.0901339934203136,
120.2,0.0913357817464455,
120.25,0.09154077853685,
120.3,0.0931377141400751,
120.35,0.0910024560125833,
120.4,0.0905184729742185,
120.45,0.0898928523048298,
120.5,0.0888109538325402,
120.55,0.093544920065286,
120.6,0.0915693002257151,
120.65,0.0924178074676249,
120.7,0.0909392540398091,
120.75,0.089423876905992,
120.8,0.0895461805268351,
120.85,0.090927964981473,
120.9,0.0919479503872054,
120.95,0.0927812778288655,
121,0.0916258458214959,
121.05,0.0889858506544694,
121.1,0.090623852016931,
121.15,0.0881987352154485,
121.2,0.0933572255090181,
121.25,0.091777562357149,
121.3,0.0939076882167318,
121.35,0.0890558187742516,
121.4,0.0886933295327101,
121.45,0.0928324092749436,
121.5,0.0923293979189613,
121.55,0.090492762862749,
121.6,0.0913242466927679,
121.65,0.0897094484290982,
121.7,0.0895570912257848,
121.75,0.091172860401628,
121.8,0.0913836999051738,
121.85,0.0915331176594081,
121.9,0.0920694590233212,
121.95,0.0921287733911628,
122,0.0916964447901799,
122.05,0.0869722076275002,
122.1,0.0902301915070403,
122.15,0.0924104355720575,
122.2,0.0899632925475155,
122.25,0.0890019409324062,
122.3,0.0911593984488066,
122.35,0.0880776150665728,
122.4,0.0882254669658436,
122.45,0.0916002656186852,
122.5,0.0939248929907151,
122.55,0.0906997391364372,
122.6,0.0896154078006725,
122.65,0.0890214368204812,
122.7,0.0884769631853366,
122.75,0.0900565108953987,
122.8,0.0927005419539142,
122.85,0.0919816191912457,
122.9,0.0893992112562826,
122.95,0.0905220680741746,
123,0.0893687731581641,
123.05,0.0896172749918692,
123.1,0.0932562223893151,
123.15,0.0936106405948376,
123.2,0.0894230409492241,
123.25,0.0891797864671955,
123.3,0.0899249639722015,
123.35,0.0911527581606667,
123.4,0.0915087620121281,
123.45,0.0937516038181429,
123.5,0.0925848213150867,
123.55,0.0912359007604821,
123.6,0.0890552946119249,
123.65,0.0895267323574325,
123.7,0.0899595231370394,
123.75,0.09226138400339,
123.8,0.0942572789602451,
123.85,0.0914009648441418,
123.9,0.088324990370854,
123.95,0.0908909261774169,
124,0.0930701776886955,
124.05,0.0914874754809634,
124.1,0.0928147931099363,
124.15,0.0899296227974356,
124.2,0.0891227363962686,
124.25,0.0910331602255547,
124.3,0.0928685647831515,
124.35,0.0934043804215669,
124.4,0.093704874168612,
124.45,0.0920890631976241,
124.5,0.0911774470534615,
124.55,0.0888566171344553,
124.6,0.0916022715282181,
124.65,0.0928831575955245,
124.7,0.0921602674809547,
124.75,0.0935250743411725,
124.8,0.0905656043255347,
124.85,0.0889272772380562,
124.9,0.0883674569161856,
124.95,0.0921238932496494,
125,0.0924200416434634,
125.05,0.0905377756400324,
125.1,0.0919764979491653,
125.15,0.0909819852654502,
125.2,0.0912397526912383,
125.25,0.0920055113543096,
125.3,0.092438870338209,
125.35,0.0932443267401302,
125.4,0.0933662878563598,
125.45,0.0927171281768653,
125.5,0.0898953620162099,
125.55,0.0905398460999998,
125.6,0.0940685787867507,
125.65,0.0917693627752324,
125.7,0.0930547555686661,
125.75,0.0902363638466845,
125.8,0.0903775834118243,
125.85,0.0906173639555689,
125.9,0.0933916172434691,
125.95,0.0916812963770315,
126,0.0935114565823753,
126.05,0.0905081363146803,
126.1,0.0896042311827132,
126.15,0.0903548004842334,
126.2,0.0910778545386976,
126.25,0.0946144894797474,
126.3,0.0913835481165269,
126.35,0.0931940817183357,
126.4,0.0885643017332929,
126.45,0.0911457615114521,
126.5,0.092611004208183,
126.55,0.0909768068046316,
126.6,0.0933117858881655,
126.65,0.0929207684661681,
126.7,0.0905752051272618,
126.75,0.0899409930108791,
126.8,0.0929367695652618,
126.85,0.0925045978974989,
126.9,0.0936081656462941,
126.95,0.0932208539979876,
127,0.0894812457682301,
127.05,0.0888348051939616,
127.1,0.088959797376869,
127.15,0.0926430685229113,
127.2,0.0924866699731731,
127.25,0.0933786926509083,
127.3,0.0931265999299232,
127.35,0.0880580747728955,
127.4,0.0899886323077021,
127.45,0.091150531556305,
127.5,0.093391146453972,
127.55,0.093166071102363,
127.6,0.090681234368672,
127.65,0.0907111035068911,
127.7,0.0900931286531722,
127.75,0.0918473970799408,
127.8,0.0935041050550171,
127.85,0.0939142784114164,
127.9,0.0936266640892972,
127.95,0.0932499568200845,
128,0.0877984353868393,
128.05,0.0883820226212324,
128.1,0.0926491306344438,
128.15,0.0938320667290136,
128.2,0.0919181774687832,
128.25,0.0926251096260596,
128.3,0.0903930512407621,
128.35,0.0900881273599514,
128.4,0.0913128982832408,
128.45,0.0946554568719951,
128.5,0.0932359745017535,
128.55,0.0920797335349091,
128.6,0.0901444284549802,
128.65,0.0897616128718365,
128.7,0.0912266189807485,
128.75,0.0937531845564084,
128.8,0.0944279093791942,
128.85,0.0929026797183404,
128.9,0.0908982962608403,
128.95,0.0904739916518499,
129,0.0920003248957761,
129.05,0.0926581293590239,
129.1,0.0942860252759995,
129.15,0.0925687289481033,
129.2,0.0919701484144713,
129.25,0.0905656199861205,
129.3,0.0893922750685021,
129.35,0.0931137855699507,
129.4,0.0945188807764724,
129.45,0.0924518932727676,
129.5,0.0917359835204385,
129.55,0.0924383582205075,
129.6,0.0903807729106372,
129.65,0.0933662740577042,
129.7,0.0931677673302182,
129.75,0.0951150664722064,
129.8,0.0946459813334546,
129.85,0.0900454463946332,
129.9,0.0889521352055487,
129.95,0.0931207559875528,
130,0.0915136295165292,
130.05,0.0938031456618933,
130.1,0.0935803786019555,
130.15,0.0912811153925708,
130.2,0.0905437679654611,
130.25,0.0899742329989633,
130.3,0.0911935688044122,
130.35,0.0929074761098099,
130.4,0.0911655478916308,
130.45,0.0907913188775555,
130.5,0.0902458614582427,
130.55,0.0923817668551631,
130.6,0.0935843477405288,
130.65,0.0950054246843001,
130.7,0.0922130435456802,
130.75,0.0911397561578892,
130.8,0.0908064872943604,
130.85,0.0893014880572465,
130.9,0.0916069926531389,
130.95,0.0925552040238335,
131,0.0937246888049273,
131.05,0.0926384783185899,
131.1,0.0897957918615233,
131.15,0.090135530076568,
131.2,0.0899488767129401,
131.25,0.0913642208144922,
131.3,0.0950634595229741,
131.35,0.0895950674183439,
131.4,0.0910240834197765,
131.45,0.0876880229343451,
131.5,0.0905568552010778,
131.55,0.0919307713201676,
131.6,0.0953980429900516,
131.65,0.0937205796464215,
131.7,0.0910080502408802,
131.75,0.0895368390810876,
131.8,0.0918830921696091,
131.85,0.0918513750030904,
131.9,0.0939178609061712,
131.95,0.094355855875918,
132,0.0919456870970342,
132.05,0.0911063850528996,
132.1,0.0920911817128072,
132.15,0.091427291841233,
132.2,0.0934218389724824,
132.25,0.0934256248238146,
132.3,0.0931735115862636,
132.35,0.0919555487391279,
132.4,0.0909577926509161,
132.45,0.0914217319754456,
132.5,0.09373132895774,
132.55,0.095109474032633,
132.6,0.0928330655003693,
132.65,0.0921193818880405,
132.7,0.0899036614254723,
132.75,0.0918971185117475,
132.8,0.0934699074351464,
132.85,0.0925598195681975,
132.9,0.0938046765098904,
132.95,0.0928885355400745,
133,0.0898040979735339,
133.05,0.0893677299853738,
133.1,0.0936514828445769,
133.15,0.0932221425715131,
133.2,0.0926976227990218,
133.25,0.0922539781610108,
133.3,0.0920628895771571,
133.35,0.0902843601204916,
133.4,0.0909154234531052,
133.45,0.0933297285851341,
133.5,0.0949306223670083,
133.55,0.0947211673824274,
133.6,0.0923311469099487,
133.65,0.0924336907735247,
133.7,0.0905345871327558,
133.75,0.0934635783820459,
133.8,0.0948785283007786,
133.85,0.0930240049151901,
133.9,0.0914347062507436,
133.95,0.0916008043104456,
134,0.089315179836377,
134.05,0.0925224660102993,
134.1,0.095132407269054,
134.15,0.0936564615593043,
134.2,0.0917028990520154,
134.25,0.0913864742094289,
134.3,0.0924240038761443,
134.35,0.0925526205314114,
134.4,0.0942163519976101,
134.45,0.0946990563325949,
134.5,0.0912853992880675,
134.55,0.0904290320515093,
134.6,0.0901346068849243,
134.65,0.0925965762599814,
134.7,0.0905038019332671,
134.75,0.0937856413869933,
134.8,0.095155761207758,
134.85,0.0910443220780206,
134.9,0.0899504359158713,
134.95,0.0920135948193785,
135,0.0930790330243057,
135.05,0.0918135942079449,
135.1,0.0938879969345302,
135.15,0.0912997952753934,
135.2,0.0883419140607271,
135.25,0.090008167713419,
135.3,0.0909977035890071,
135.35,0.0930609449740858,
135.4,0.0937363953467609,
135.45,0.0940942411663211,
135.5,0.0903281698696132,
135.55,0.0893050403717639,
135.6,0.093402183163278,
135.65,0.093517608042077,
135.7,0.093632162897346,
135.75,0.0918660595520439,
135.8,0.0927722393778191,
135.85,0.0900299591882866,
135.9,0.091342459454362,
135.95,0.0931220943214596,
136,0.0950266239015307,
136.05,0.0937197767026394,
136.1,0.0944756206846145,
136.15,0.0888392298315031,
136.2,0.0892730031875188,
136.25,0.0931362179702331,
136.3,0.0933127576619626,
136.35,0.0946528602938423,
136.4,0.091910700205622,
136.45,0.0907773981324619,
136.5,0.0902820913376549,
136.55,0.0924461848436173,
136.6,0.0930860800796523,
136.65,0.0947767864938052,
136.7,0.0922465397909223,
136.75,0.0930171783085936,
136.8,0.0905347683988123,
136.85,0.0903966759593168,
136.9,0.0941479470192945,
136.95,0.0947671617245111,
137,0.0931055011633143,
137.05,0.0925910205476373,
137.1,0.0907972977250684,
137.15,0.0898795288868397,
137.2,0.0929516276919866,
137.25,0.095867834897069,
137.3,0.0928947249409406,
137.35,0.0920522987220678,
137.4,0.0909346814049306,
137.45,0.0904910011757683,
137.5,0.0924606763745613,
137.55,0.0927702513331852,
137.6,0.0940981673891972,
137.65,0.0925719709717916,
137.7,0.0907748006656132,
137.75,0.0897593335681492,
137.8,0.0915881394636097,
137.85,0.0919999899069967,
137.9,0.0939406500089374,
137.95,0.094206499630615,
138,0.0885880706028507,
138.05,0.0913766940430518,
138.1,0.090324910747506,
138.15,0.0928558441257509,
138.2,0.0936372328891316,
138.25,0.0956386882506426,
138.3,0.0924933862411944,
138.35,0.0895123280326414,
138.4,0.0910484411605249,
138.45,0.0942920006435856,
138.5,0.0954638808685344,
138.55,0.0940828396756703,
138.6,0.0943760804302435,
138.65,0.0906556614208046,
138.7,0.0910181999951269,
138.75,0.0920648099105272,
138.8,0.0947392722043812,
138.85,0.0937335390107888,
138.9,0.0945632400646956,
138.95,0.090736339480726,
139,0.0893062924939018,
139.05,0.0912117192584823,
139.1,0.0955453788243614,
139.15,0.0960596224288504,
139.2,0.0938942518049657,
139.25,0.0933137289671305,
139.3,0.0902506499759524,
139.35,0.0933397470022848,
139.4,0.0955154087842272,
139.45,0.0969829530207207,
139.5,0.0973809994064515,
139.55,0.0947653049739549,
139.6,0.0913327965259724,
139.65,0.0953885648211076,
139.7,0.0973947367078604,
139.75,0.0974703220566212,
139.8,0.0966771076333893,
139.85,0.0917115906909291,
139.9,0.0899634345572726,
139.95,0.0914154382635172,
140,0.0924682884245145,
140.05,0.0943164533388439,
140.1,0.0941627549951948,
140.15,0.0922420095325167,
140.2,0.0895073558089701,
140.25,0.0899889451112841,
140.3,0.0892171988009115,
140.35,0.0897403828890957,
140.4,0.0931770524488225,
140.45,0.0935795761764717,
140.5,0.0915935539337304,
140.55,0.0901700219659325,
140.6,0.0902912301996721,
140.65,0.0897189991112346,
140.7,0.0901776816816192,
140.75,0.0931187602860911,
