timestamps,data,sampling_rate
91.1,0.00165846576569867,
91.15,0.00190288054503205,
91.2,0.00163080747181626,
91.25,0.00194675764201194,
91.3,0.00191947582949817,
91.35,0.00191367778638955,
91.4,0.00200740415527844,
91.45,0.00180547948577443,
91.5,0.00172611472996496,
91.55,0.00199266093810197,
91.6,0.00193328778336463,
91.65,0.0019167859897328,
91.7,0.00154191073686449,
91.75,0.00194404467612788,
91.8,0.00202883756089105,
91.85,0.00176834073140222,
91.9,0.00189787238287746,
91.95,0.00188977609784449,
92,0.00187146059476427,
92.05,0.00192100555903105,
92.1,0.00160091578240337,
92.15,0.00186894225950413,
92.2,0.00185707578100151,
92.25,0.00187477155703082,
92.3,0.00187478209649896,
92.35,0.00193040257202867,
92.4,0.00178294288594517,
92.45,0.00194377438649008,
92.5,0.00180955187048232,
92.55,0.00181752043636966,
92.6,0.00193299168585201,
92.65,0.00180961309773936,
92.7,0.00184651697776819,
92.75,0.00206890081601582,
92.8,0.00178653321505547,
92.85,0.00193736802360136,
92.9,0.00186968478518878,
92.95,0.00185859979161556,
93,0.00182164626447117,
93.05,0.00177979114017765,
93.1,0.0018503344869728,
93.15,0.00172918887057745,
93.2,0.00191427954147264,
93.25,0.00195274795160579,
93.3,0.00183965537630119,
93.35,0.00209542519634522,
93.4,0.00200141877571098,
93.45,0.00212962098694311,
93.5,0.00213055066739984,
93.55,0.00192973135971956,
93.6,0.00193395826043767,
93.65,0.00174595277898886,
93.7,0.00186150971055356,
93.75,0.0018495835356304,
93.8,0.00177452603204483,
93.85,0.00174928664077071,
93.9,0.00204661051195343,
93.95,0.00170134830143976,
94,0.00187276213843235,
94.05,0.00193773739969422,
94.1,0.00196329478329353,
94.15,0.00175499722669641,
94.2,0.00182550162190176,
94.25,0.00180869327114969,
94.3,0.00192546947618264,
94.35,0.00188073031888171,
94.4,0.00184763436628856,
94.45,0.00176537974965282,
94.5,0.00180844439731646,
94.55,0.00182803939734358,
94.6,0.00169132253589557,
94.65,0.00198927460683108,
94.7,0.00167074718036917,
94.75,0.00185039597198181,
94.8,0.00188568476296103,
94.85,0.00195054013624075,
94.9,0.00170615762098302,
94.95,0.00179415723497918,
95,0.00192765122258743,
95.05,0.00159550828579679,
95.1,0.00197897383708785,
95.15,0.00188486761586691,
95.2,0.00180813784740168,
95.25,0.00165042916139201,
95.3,0.00197219426194403,
95.35,0.00176789316630945,
95.4,0.00177150918637575,
95.45,0.00188775062348571,
95.5,0.00176998641150231,
95.55,0.00166977610905765,
95.6,0.00189379474518647,
95.65,0.00176269484377047,
95.7,0.00184565070881566,
95.75,0.00187629585080784,
95.8,0.00190957224934979,
95.85,0.00173105122033416,
95.9,0.00204025914344053,
95.95,0.00189682792591126,
96,0.00178360815201355,
96.05,0.00198472074768401,
96.1,0.00172843070627593,
96.15,0.00195947750537247,
96.2,0.00171910967607244,
96.25,0.00173775497226697,
96.3,0.00182195079768114,
96.35,0.00193273714605528,
96.4,0.00192351838741286,
96.45,0.00184912926540986,
96.5,0.00187754375542238,
96.55,0.00184246201969647,
96.6,0.00172958140202006,
96.65,0.00188827282484486,
96.7,0.00182354828730767,
96.75,0.00197546101971436,
96.8,0.00172060118835216,
96.85,0.00194630212617191,
96.9,0.00171969472077153,
96.95,0.00181369956249195,
97,0.00188809489602245,
97.05,0.00191730670937833,
97.1,0.00175528734132621,
97.15,0.00178944309652319,
97.2,0.00183068761468114,
97.25,0.0018983883692063,
97.3,0.00186620419740654,
97.35,0.00169845928905866,
97.4,0.00174055150641261,
97.45,0.00181699094980206,
97.5,0.00197093775155477,
97.55,0.00177871600531996,
97.6,0.0019272036042603,
97.65,0.00180192052930498,
97.7,0.00199305642904349,
97.75,0.00178592480283061,
97.8,0.00199305926201431,
97.85,0.0017159523505576,
97.9,0.00203552169497384,
97.95,0.00190726757096095,
98,0.00191722593868395,
98.05,0.00184562258929546,
98.1,0.00204943219492019,
98.15,0.00190921825462006,
98.2,0.00187572736751659,
98.25,0.00192547316383313,
98.3,0.00188018916951324,
98.35,0.00186669704160496,
98.4,0.0020766962415692,
98.45,0.00182203138712095,
98.5,0.00178268225583252,
98.55,0.00188925317771727,
98.6,0.00196686303765648,
98.65,0.00186493284572831,
98.7,0.001747125618592,
98.75,0.00202336724008809,
98.8,0.00188988278105364,
98.85,0.00180241149104812,
98.9,0.00182175132898958,
98.95,0.00177706428222256,
99,0.00184857522115495,
99.05,0.00195733990328347,
99.1,0.00193572504406437,
99.15,0.00191070421492771,
99.2,0.001860647896824,
99.25,0.00186189879974414,
99.3,0.00193964637974518,
99.35,0.00191296802212738,
99.4,0.00165244121234146,
99.45,0.00175312098083483,
99.5,0.00179710082098413,
99.55,0.00176155299521798,
99.6,0.00194832957813287,
99.65,0.00178851587941388,
99.7,0.00201019137834145,
99.75,0.00188149072095879,
99.8,0.00191244825833054,
99.85,0.00183415612271769,
99.9,0.00185326952475894,
99.95,0.00182567500153143,
100,0.00177330587177941,
100.05,0.00175501458960053,
100.1,0.00168633843056772,
100.15,0.00188318703061447,
100.2,0.00177181919452474,
100.25,0.00186570034100307,
100.3,0.00163809931988923,
100.35,0.001990378498663,
100.4,0.00199127766516787,
100.45,0.00192534833849926,
100.5,0.0017239631786569,
100.55,0.00180381324433404,
100.6,0.00199264154070354,
100.65,0.00184413439629047,
100.7,0.00186549456189631,
100.75,0.00174143964692906,
100.8,0.00184860458336821,
100.85,0.00176341801093617,
100.9,0.00176192064990379,
100.95,0.00185624034065479,
101,0.0018881454362005,
101.05,0.00188652002084392,
101.1,0.00188847630514857,
101.15,0.00193881637935838,
101.2,0.00181391405966951,
101.25,0.00170263415565918,
101.3,0.00182185255844197,
101.35,0.00190535048133639,
101.4,0.00173026043338687,
101.45,0.00182039010932424,
101.5,0.00179639513236693,
101.55,0.00191146629027613,
101.6,0.00202698165349941,
101.65,0.00158970752536604,
101.7,0.00176085192432715,
101.75,0.00188462604036098,
101.8,0.00171164396295072,
101.85,0.00184206903378815,
101.9,0.00166409815022319,
101.95,0.0019241124813435,
102,0.00183088652855933,
102.05,0.00194236005475085,
102.1,0.00159548089172082,
102.15,0.00177534228406003,
102.2,0.00184993347662011,
102.25,0.00182310277527501,
102.3,0.00184322628987002,
102.35,0.00172853298357969,
102.4,0.00184240726914697,
102.45,0.00183107689046667,
102.5,0.00182494613263007,
102.55,0.00193530492508353,
102.6,0.00168057073114915,
102.65,0.00194311325738236,
102.7,0.00173422322291406,
102.75,0.00187894528130342,
102.8,0.00184925031686461,
102.85,0.00183656267735815,
102.9,0.0019340370284934,
102.95,0.00163523086902106,
103,0.00170880743568904,
103.05,0.00163819910579666,
103.1,0.00204790978503161,
103.15,0.00159120712346235,
103.2,0.00170290530362018,
103.25,0.00199713135097336,
103.3,0.00199377733294191,
103.35,0.00182439981409953,
103.4,0.00172406013140048,
103.45,0.00181127921691722,
103.5,0.00194925517896762,
103.55,0.00167660789518288,
103.6,0.0018151696352417,
103.65,0.00183263493321542,
103.7,0.0016645886297613,
103.75,0.0019086095201193,
103.8,0.00187004553363023,
103.85,0.00192240604866763,
103.9,0.0015517879861209,
103.95,0.00189627251187046,
104,0.00164582988841187,
104.05,0.00191586393748687,
104.1,0.00171025028684712,
104.15,0.00184809515828147,
104.2,0.00183814952755933,
104.25,0.00178168358719772,
104.3,0.00173195935821412,
104.35,0.00196274713057621,
104.4,0.00170194195770383,
104.45,0.00188206255547568,
104.5,0.00168967797405319,
104.55,0.00187297932289911,
104.6,0.00170837172085274,
104.65,0.00182235059092937,
104.7,0.00188001006291827,
104.75,0.00167588381125369,
104.8,0.00216198945475154,
104.85,0.00172920665566185,
104.9,0.00168985255853111,
104.95,0.00209389323547224,
105,0.00202007663480091,
105.05,0.00170257048793744,
105.1,0.00161166738637604,
105.15,0.00183611671612359,
105.2,0.00168351599871682,
105.25,0.00168641465478355,
105.3,0.00192549564884956,
105.35,0.00176663758535247,
105.4,0.00200052943476979,
105.45,0.00177750334808301,
105.5,0.00182858911042887,
105.55,0.0018368576776582,
105.6,0.00174991377762686,
105.65,0.00192261824860159,
105.7,0.0017780108640885,
105.75,0.00202209548949684,
105.8,0.00170944296491584,
105.85,0.00177203579141901,
105.9,0.00177592588210486,
105.95,0.00177706238106945,
106,0.00165342534480013,
106.05,0.00177424842536377,
106.1,0.00169397041705106,
106.15,0.00170241302837824,
106.2,0.00185675483331825,
106.25,0.00189719511943937,
106.3,0.00161611971130091,
106.35,0.00179661304447809,
106.4,0.00179024126066475,
106.45,0.00171291067970376,
106.5,0.00216674303657259,
106.55,0.00169980094489272,
106.6,0.00179319630769506,
106.65,0.0018158979955385,
106.7,0.00202437570038259,
106.75,0.00174684012370852,
106.8,0.00174989381816149,
106.85,0.00182669110682195,
106.9,0.00197938429145428,
106.95,0.0017808426498615,
107,0.00181677109382406,
107.05,0.00176393036669076,
107.1,0.00186852913065043,
107.15,0.00159535410694512,
107.2,0.00204356160309165,
107.25,0.00173249524630756,
107.3,0.00176107883535533,
107.35,0.00173264274752337,
107.4,0.00184709041906251,
107.45,0.00196357411210126,
107.5,0.00183889298721487,
107.55,0.00204266635149635,
107.6,0.0018929021867514,
107.65,0.00185591027347368,
107.7,0.00191588394934213,
107.75,0.00170876753420683,
107.8,0.00164054205354474,
107.85,0.00194699384472434,
107.9,0.00160597959251208,
107.95,0.00196305836930908,
108,0.00173385553903095,
108.05,0.00196699996446073,
108.1,0.00180135032205353,
108.15,0.00187763534010395,
108.2,0.00177250581777016,
108.25,0.00180801307007176,
108.3,0.00180736112604617,
108.35,0.00171574546282065,
108.4,0.00180979623194767,
108.45,0.00171707216798034,
108.5,0.0019135885162927,
108.55,0.00186335104829844,
108.6,0.00176419653933777,
108.65,0.0019850464449721,
108.7,0.00176691205084222,
108.75,0.00180101235348145,
108.8,0.00219691750245765,
108.85,0.00171362547991345,
108.9,0.00194650715468084,
108.95,0.0016956239984467,
109,0.00186592313741481,
109.05,0.00180307345813021,
109.1,0.00184333759097355,
109.15,0.00204925347250422,
109.2,0.00189840323536796,
109.25,0.00191381776432763,
109.3,0.00171742228747257,
109.35,0.00183681620581225,
109.4,0.0017167303584018,
109.45,0.00182757513183757,
109.5,0.00213715831461797,
109.55,0.00173631899762891,
109.6,0.00193209878984512,
109.65,0.00196617009910578,
109.7,0.00157922289196242,
109.75,0.0017417258307328,
109.8,0.00212232150886449,
109.85,0.00167767562389574,
109.9,0.00162711660460508,
109.95,0.00178646696350585,
110,0.00185797207807609,
110.05,0.001872956682527,
110.1,0.00169439153200975,
110.15,0.00185419617692375,
110.2,0.00183596535244795,
110.25,0.00178541152149077,
110.3,0.00183083969284007,
110.35,0.00175521777127115,
110.4,0.00220507803875017,
110.45,0.00192913088919951,
110.5,0.00179613192321618,
110.55,0.00195001558119124,
110.6,0.00206172821315293,
110.65,0.00189509152431353,
110.7,0.00184243193421384,
110.75,0.00170752322100465,
110.8,0.00191674470603691,
110.85,0.00178457750968611,
110.9,0.00158267840168574,
110.95,0.00181463476173853,
111,0.00200274473642859,
111.05,0.00186053991017604,
111.1,0.00188426797922601,
111.15,0.00170711802059866,
111.2,0.00184163228849014,
111.25,0.00202713350701569,
111.3,0.00180823005292308,
111.35,0.00201875879146195,
111.4,0.00178119701056045,
111.45,0.00173430578908115,
111.5,0.00176763972200776,
111.55,0.00181567546002993,
111.6,0.00180906462862391,
111.65,0.00188486032572157,
111.7,0.00168971985573941,
111.75,0.00175333432365678,
111.8,0.00163098977510365,
111.85,0.00178041880298943,
111.9,0.00189227713572593,
111.95,0.00176294298231577,
112,0.00171162781977122,
112.05,0.00184813025559774,
112.1,0.00199764578024696,
112.15,0.00193433558603596,
112.2,0.00188897821989259,
112.25,0.00164656794849071,
112.3,0.00190322608976307,
112.35,0.0016411311009626,
112.4,0.00177381797187915,
112.45,0.00171745779251353,
112.5,0.00177125560638026,
112.55,0.00185016884751346,
112.6,0.00194349167317416,
112.65,0.00200600202585533,
112.7,0.00175754591096222,
112.75,0.00205385348746493,
112.8,0.00189836303786039,
112.85,0.00176043237084659,
112.9,0.00160004860924203,
112.95,0.00184497416065222,
113,0.00191218937944039,
113.05,0.00174918878498394,
113.1,0.00172225816623716,
113.15,0.00189060713484474,
113.2,0.00161907408871514,
113.25,0.00189138869610432,
113.3,0.0018225997175476,
113.35,0.0019243600065766,
113.4,0.00187280302684472,
113.45,0.00188575561281538,
113.5,0.00171647808462225,
113.55,0.00202844685369786,
113.6,0.00178260147245101,
113.65,0.00171764480487905,
113.7,0.00168396654151334,
113.75,0.00177171913177186,
113.8,0.00189630906664647,
113.85,0.00176938029445803,
113.9,0.00190201557037678,
113.95,0.00197017370665489,
114,0.00179911808609336,
114.05,0.00192254717981067,
114.1,0.00204109618878998,
114.15,0.00160789211254023,
114.2,0.00178459535500721,
114.25,0.00163040416718476,
114.3,0.00179449714020077,
114.35,0.00182127011133322,
114.4,0.00167196160082335,
114.45,0.00175462381304994,
114.5,0.00183364052407476,
114.55,0.00182986325267752,
114.6,0.00174187391839634,
114.65,0.00174814486450872,
114.7,0.00203647376007003,
114.75,0.00193467229460826,
114.8,0.00182028019913485,
114.85,0.00183925503421243,
114.9,0.00163011414913136,
114.95,0.00177701501249157,
115,0.00178178266088021,
115.05,0.00193263359020906,
115.1,0.00170365618103827,
115.15,0.00190837186109204,
115.2,0.00161469454212056,
115.25,0.00182724918610293,
115.3,0.0019268959091563,
115.35,0.00171650011061547,
115.4,0.00196339653661642,
115.45,0.00171227132576678,
115.5,0.00180506733952995,
115.55,0.00158820201776218,
115.6,0.00163786189679395,
115.65,0.00185517667837473,
115.7,0.00181081629977053,
115.75,0.00180852397625447,
115.8,0.00174334387202629,
115.85,0.0016303720273457,
115.9,0.00171920842395879,
115.95,0.00189851656032096,
116,0.00183395297803845,
116.05,0.00166752895457211,
116.1,0.00167714825449229,
116.15,0.00178286392148191,
116.2,0.00162544626999968,
116.25,0.00174716308606979,
116.3,0.00184463766113833,
116.35,0.00182754266061855,
116.4,0.00180674085364783,
116.45,0.00160546337918058,
116.5,0.00175857792398115,
116.55,0.00183203981306694,
116.6,0.00181104414657504,
116.65,0.00182897347956258,
116.7,0.00178762249956262,
116.75,0.001650917680068,
116.8,0.00209995385867791,
116.85,0.00176326496479572,
116.9,0.00170237007858648,
116.95,0.0018038739450528,
117,0.00174741480994888,
117.05,0.00173956828578705,
117.1,0.00190852106514913,
117.15,0.00177546548950565,
117.2,0.00159772195362438,
117.25,0.00158161479231057,
117.3,0.00175584186031519,
117.35,0.00184962778930787,
117.4,0.00184101344721753,
117.45,0.00169748538502967,
117.5,0.00196881413891289,
117.55,0.00158137522755889,
117.6,0.00196483181678488,
117.65,0.00159293885788287,
117.7,0.00195060183991925,
117.75,0.00166965083614967,
117.8,0.001885893604964,
117.85,0.00182024496283803,
117.9,0.0020193438717186,
117.95,0.00179526260088771,
118,0.00194964415105621,
118.05,0.00161236930742938,
118.1,0.00175656196600599,
118.15,0.00186204062885904,
118.2,0.00172822642184371,
118.25,0.00184224136022306,
118.3,0.00189007659346949,
118.35,0.00166371687640127,
118.4,0.0016814862041716,
118.45,0.00194277137254001,
118.5,0.00173565880452337,
118.55,0.001767446964854,
118.6,0.00170376776953855,
118.65,0.00172332743715844,
118.7,0.00178511523630904,
118.75,0.00178225846287458,
118.8,0.00186770231106535,
118.85,0.00192214769225384,
118.9,0.00185089337690987,
118.95,0.00186214890859094,
119,0.00164409274311625,
119.05,0.00164002510307898,
119.1,0.00164752342056989,
119.15,0.00180186615974435,
119.2,0.00180783145008322,
119.25,0.00171559966893227,
119.3,0.00188621035222406,
119.35,0.00180888936711555,
119.4,0.00172242743329537,
119.45,0.00172951128859029,
119.5,0.00165651893548051,
119.55,0.00183204006315983,
119.6,0.00192705012172295,
119.65,0.00195477979602499,
119.7,0.00198327263662602,
119.75,0.00149260499569769,
119.8,0.00181473859659941,
119.85,0.00158420196738899,
119.9,0.00176257240917479,
119.95,0.00187447351263713,
120,0.0018606062066025,
120.05,0.00174142157425778,
120.1,0.00170745121087962,
120.15,0.00169594418700663,
120.2,0.00185816983009451,
120.25,0.00170801699103735,
120.3,0.00171295864764435,
120.35,0.00173283145904007,
120.4,0.00167971302059601,
120.45,0.0017159757922025,
120.5,0.00174112164599665,
120.55,0.00179620907461483,
120.6,0.00168108350887653,
120.65,0.00177078808120379,
120.7,0.00178118112651281,
120.75,0.00189061327895429,
120.8,0.00175288546946668,
120.85,0.00161537923673823,
120.9,0.00171243014405006,
120.95,0.00170322546533736,
121,0.00176301827971028,
121.05,0.00165129040173034,
121.1,0.00172547149963378,
121.15,0.00175703854715552,
121.2,0.00169204746296318,
121.25,0.00186536219013978,
121.3,0.00171022053124679,
121.35,0.00184699869895259,
121.4,0.00179562729859671,
121.45,0.0017346306183576,
121.5,0.00186842074588425,
121.55,0.00190312450738551,
121.6,0.00188214988215096,
121.65,0.00164548008658775,
121.7,0.0015246603740154,
121.75,0.00170155886540051,
121.8,0.00177445817559007,
121.85,0.0019192516854672,
121.9,0.00189617261989211,
121.95,0.00185460614952926,
122,0.00180598367552463,
122.05,0.00184440208387091,
122.1,0.00204591241259775,
122.15,0.00177921367888593,
122.2,0.0018638976871411,
122.25,0.00186561160903465,
122.3,0.00166515320457225,
122.35,0.00194630578188847,
122.4,0.00188582961564182,
122.45,0.00154343590933293,
122.5,0.00182485431549176,
122.55,0.00168038801244279,
122.6,0.00199266415264781,
122.65,0.00186641275742829,
122.7,0.00171817599079195,
122.75,0.00165023157203237,
122.8,0.00159543169375167,
122.85,0.002018599653402,
122.9,0.00186985018977497,
122.95,0.00191951384263278,
123,0.00194980507987079,
123.05,0.00174102009865971,
123.1,0.00173152406648886,
123.15,0.00181100242991159,
123.2,0.00189747284929008,
123.25,0.00186864234575507,
123.3,0.00176001853101674,
123.35,0.00208526628796173,
123.4,0.00176642248095835,
123.45,0.00177489767586912,
123.5,0.00190412002330788,
123.55,0.00155638288699879,
123.6,0.00177949249109462,
123.65,0.00182654430109305,
123.7,0.00165181390709949,
123.75,0.00188950999001437,
123.8,0.00183701526329703,
123.85,0.00195780106108684,
123.9,0.00189731020322454,
123.95,0.0019581549510304,
124,0.00170936384673179,
124.05,0.00202465243654239,
124.1,0.00173690779351674,
124.15,0.00185225682399648,
124.2,0.00171926343436084,
124.25,0.0017975751351096,
124.3,0.00172207177917161,
124.35,0.00182863164301192,
124.4,0.00173690330233868,
124.45,0.00171560683424055,
124.5,0.00155662434156595,
124.55,0.00170701458661127,
124.6,0.0018563511652023,
124.65,0.00172623461014708,
124.7,0.00188184908404505,
124.75,0.0020088900188231,
124.8,0.00193319135700888,
124.85,0.00193143388672687,
124.9,0.00165757233147227,
124.95,0.00194942784352611,
125,0.00169768548499506,
125.05,0.00180975257007535,
125.1,0.00178157651187275,
125.15,0.00180855022306465,
125.2,0.00185027025285554,
125.25,0.00172487239453686,
125.3,0.00192925324174103,
125.35,0.00190364280883837,
125.4,0.00183415898954951,
125.45,0.00170652468419592,
125.5,0.00184705892403351,
125.55,0.00171743085833505,
125.6,0.00181958427540459,
125.65,0.00169712388779562,
125.7,0.00195230470182178,
125.75,0.00174195431518881,
125.8,0.00168492733583281,
125.85,0.0018619616221653,
125.9,0.00180613516312671,
125.95,0.00183231473698141,
126,0.0017809163437597,
126.05,0.00181717359760065,
126.1,0.00185261538353998,
126.15,0.00193633605098935,
126.2,0.00193503531715844,
126.25,0.00163491433647913,
126.3,0.00159747254469331,
126.35,0.00168077340368697,
126.4,0.00182284364934238,
126.45,0.00177354705503162,
126.5,0.00182574234369957,
126.55,0.00175807887847296,
126.6,0.00178615088064401,
126.65,0.0017898090946688,
126.7,0.00165114443816592,
126.75,0.00173848752210986,
126.8,0.00187675426705196,
126.85,0.00186456475191541,
126.9,0.00180854926336924,
126.95,0.00181551702731334,
127,0.0018456746277949,
127.05,0.00189736871208104,
127.1,0.00183389245524654,
127.15,0.00189956318501294,
127.2,0.00177373482358476,
127.25,0.00177489618109269,
127.3,0.0018500546191096,
127.35,0.00165367429450791,
127.4,0.00178309666795413,
127.45,0.00184999728035161,
127.5,0.00180063809510627,
127.55,0.00183958978469911,
127.6,0.00176471081126213,
127.65,0.00162648585268371,
127.7,0.0019865437168752,
127.75,0.00187281018604913,
127.8,0.00170187187154554,
127.85,0.00195552502485254,
127.9,0.00177308830926903,
127.95,0.00191952745283864,
128,0.00158898419107447,
128.05,0.00187310203188313,
128.1,0.00173839592398787,
128.15,0.00161817502274927,
128.2,0.00174596144948233,
128.25,0.00171011636437905,
128.3,0.00172411384293978,
128.35,0.00189113442160716,
128.4,0.0018864812525878,
128.45,0.00168183971456787,
128.5,0.00179341872603861,
128.55,0.00167599077637564,
128.6,0.00189175112928538,
128.65,0.00169219334253349,
128.7,0.00166517995194065,
128.75,0.001840239779564,
128.8,0.0017902033270382,
128.85,0.00165217235192601,
128.9,0.00190031004204241,
128.95,0.00170613764425172,
129,0.00188586188387871,
129.05,0.00185028639501015,
129.1,0.00186085195547178,
129.15,0.00188967817757282,
129.2,0.00180264436760662,
129.25,0.00176230372292551,
129.3,0.00174797117182394,
129.35,0.00186474021744835,
129.4,0.0018263222060565,
129.45,0.00165587209809609,
129.5,0.00166848198201549,
129.55,0.00172034125772645,
129.6,0.00175438034467215,
129.65,0.00171495722123867,
129.7,0.00177386640592166,
129.75,0.00169560741912938,
129.8,0.0017481115833402,
129.85,0.00193298192977497,
129.9,0.0017020954446026,
129.95,0.00173057686953723,
130,0.00188194500004917,
130.05,0.00186696172868778,
130.1,0.00177414102783126,
130.15,0.00177675189656691,
130.2,0.0018138375525652,
130.25,0.00187831024318164,
130.3,0.00183096939454931,
130.35,0.00176806729677424,
130.4,0.00162212772172968,
130.45,0.0016569722029613,
130.5,0.00198229767135874,
130.55,0.00205028687079713,
130.6,0.0018998889565105,
130.65,0.00171038048837878,
130.7,0.00179524658232839,
130.75,0.0017471156234248,
130.8,0.00171477999694626,
130.85,0.00183356351037134,
130.9,0.00175792153415706,
130.95,0.0016992218725489,
131,0.00191159297266911,
131.05,0.00166105061774114,
131.1,0.00173101441872344,
131.15,0.00184931279579725,
131.2,0.00183824028170991,
131.25,0.00185214060053179,
131.3,0.00160034137055622,
131.35,0.0016779511944666,
131.4,0.00155725612847468,
131.45,0.00203243590428241,
131.5,0.00171926396769792,
131.55,0.00168676919633627,
131.6,0.00158045393129778,
131.65,0.00176601200299964,
131.7,0.00177194713504609,
131.75,0.00190259489549008,
131.8,0.00174031188014548,
131.85,0.00182699832096934,
131.9,0.00191416720472976,
131.95,0.00201948649812313,
132,0.00185401633769788,
132.05,0.00192437901999393,
132.1,0.00184226833954377,
132.15,0.0017412754734272,
132.2,0.00207660922320573,
132.25,0.00176455547904748,
132.3,0.00212225055906159,
132.35,0.00167036928771625,
132.4,0.0021309022343663,
132.45,0.00177674923526252,
132.5,0.00171892875052061,
132.55,0.00183283423300242,
132.6,0.00186816935737742,
132.65,0.00174091953635618,
132.7,0.00186520189166015,
132.75,0.00175179454145649,
132.8,0.00182638448033025,
132.85,0.00196537822194103,
132.9,0.00163809897527769,
132.95,0.00170657255215252,
133,0.0017153080632892,
133.05,0.00180200087487381,
133.1,0.0018893271692736,
133.15,0.00181314786991833,
133.2,0.00186851580220324,
133.25,0.00171981161862765,
133.3,0.00161717991021061,
133.35,0.00195732052195965,
133.4,0.00166827731457822,
133.45,0.00194625179479592,
133.5,0.00180904873126289,
133.55,0.00193955613964621,
133.6,0.00182349162279188,
133.65,0.00160968603296987,
133.7,0.00174828635069974,
133.75,0.00194094514635581,
133.8,0.00202013892488898,
133.85,0.00180442827609525,
133.9,0.00177067629965467,
133.95,0.00175804584335151,
134,0.00192613514947057,
134.05,0.00183188588235782,
134.1,0.00194967926058064,
134.15,0.00169307353271746,
134.2,0.00186049521619004,
134.25,0.00172086739057186,
134.3,0.00190273956732203,
134.35,0.00171238220075993,
134.4,0.00170930572487761,
134.45,0.00183300781095933,
134.5,0.00199492231391175,
134.55,0.00164147175980926,
134.6,0.00192454673597465,
134.65,0.00182534265316707,
134.7,0.00167899020579291,
134.75,0.00182245745761407,
134.8,0.00191729257869599,
134.85,0.00201438859208705,
134.9,0.00172525292359994,
134.95,0.0018606054471387,
135,0.00197064143590697,
135.05,0.00200096680096323,
135.1,0.00166703321641432,
135.15,0.0018798758965372,
135.2,0.00199227645777823,
135.25,0.00179492605360028,
135.3,0.00189304673578253,
135.35,0.0018658780984157,
135.4,0.00171486735922814,
135.45,0.00181815420763917,
135.5,0.0019790838011857,
135.55,0.00196629475846407,
135.6,0.00196112918458264,
135.65,0.0018241598814865,
135.7,0.00183932195251672,
135.75,0.00163463037209641,
135.8,0.00168999213651367,
135.85,0.00175920773918769,
135.9,0.00174227153395989,
135.95,0.00191342016377761,
136,0.00176273518723104,
136.05,0.00171033052566926,
136.1,0.00193146622237265,
136.15,0.00170275862570804,
136.2,0.00183651253371817,
136.25,0.0016251292135531,
136.3,0.00176760845066587,
136.35,0.00194290736218642,
136.4,0.001964891436657,
136.45,0.00177235777143068,
136.5,0.00198123109973814,
136.55,0.00185591454184774,
136.6,0.00180771987846975,
136.65,0.00194355459118505,
136.7,0.00196681330749326,
136.75,0.00193933990114572,
136.8,0.001946638758178,
136.85,0.00195837726583462,
136.9,0.00177458435284437,
136.95,0.00173424008740203,
137,0.00192085871466762,
137.05,0.00197345594869851,
137.1,0.00173113638893261,
137.15,0.00174318966477947,
137.2,0.001726055241806,
137.25,0.00181353350676005,
137.3,0.00185548935778521,
137.35,0.00177297977006,
137.4,0.00170734901798835,
137.45,0.00186731432558342,
137.5,0.00163897929826226,
137.55,0.00182086246538103,
137.6,0.00181612893556639,
137.65,0.00187537088270371,
137.7,0.00201882926554979,
137.75,0.00189060139454384,
137.8,0.00189538565811811,
137.85,0.00190687398538318,
137.9,0.00175644207325611,
137.95,0.00171979570520476,
138,0.00177564666397994,
138.05,0.0017584920102145,
138.1,0.00174284365528285,
138.15,0.00193813089481359,
138.2,0.00180583753163399,
138.25,0.00175080602527658,
138.3,0.00172288053365954,
138.35,0.00206999959459712,
138.4,0.00190307649986544,
138.45,0.00166758294369744,
138.5,0.00177855313713866,
138.55,0.00190844626649577,
138.6,0.00179857008752182,
138.65,0.00186079429329426,
138.7,0.0018495898304345,
138.75,0.00171318130016395,
138.8,0.00185437464735259,
138.85,0.0017512968937425,
138.9,0.00182627519406587,
138.95,0.00189447203733597,
139,0.00177720367569073,
139.05,0.00186028086246724,
139.1,0.00190489713913616,
139.15,0.00181484037961582,
139.2,0.00202606187172523,
139.25,0.00172842174307571,
139.3,0.00169625158283971,
139.35,0.00200814102814745,
139.4,0.00195202045539184,
139.45,0.00194607023170139,
139.5,0.00190365066286994,
139.55,0.00180324561077126,
139.6,0.00206686097954609,
139.65,0.00186029920969078,
139.7,0.00179038842446671,
139.75,0.00198801007800748,
139.8,0.00213364143001902,
139.85,0.00190673147379097,
139.9,0.00190879789469404,
139.95,0.00170143663307913,
140,0.00191574352626428,
140.05,0.00176908716179112,
140.1,0.00191162518123368,
140.15,0.00179680983461869,
140.2,0.00183440888954117,
140.25,0.00183472808326233,
140.3,0.00191284203878207,
140.35,0.00189465520356799,
140.4,0.00184873373234026,
140.45,0.00169436499900082,
140.5,0.00172831224561467,
140.55,0.00190797083558564,
140.6,0.00157007423291825,
140.65,0.00167260290169663,
140.7,0.00174588744593393,
140.75,0.00171263577250581,
140.8,0.00173658163613907,
140.85,0.00186930004165584,
140.9,0.00173253651960376,
140.95,0.0019490173483825,
141,0.00177542542642561,
141.05,0.00203964035425922,
141.1,0.00196067930773879,
141.15,0.00192265030840924,
141.2,0.00155235234969983,
141.25,0.0016474070956452,
141.3,0.00189156670401982,
141.35,0.00170660562980685,
141.4,0.00181378357317177,
